time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.0,<p:>,0.0110867955,0.0019236818,0.032089144,0.024397993
0.01,<p:>,0.0057264497,0.000680399,0.009243243,0.005943089
0.02,<p:>,0.0038279297,0.00045329097,0.004801702,0.0030842463
0.03,<p:>,0.0029309066,0.00034961305,0.0034195334,0.0022078508
0.04,<p:>,0.002333779,0.00026149652,0.002498372,0.0016653974
0.05,<p:>,0.0018103153,0.00017136832,0.0016883881,0.0011225032
0.06,<p:>,0.001505487,0.00013103319,0.0013167083,0.00085657
0.07,<p:>,0.0013294594,0.00011720946,0.0010716808,0.0006810952
0.08,<p:>,0.0012102812,0.00010500235,0.0008956685,0.0005506531
0.09,<p:>,0.0012269516,0.000115793846,0.00085549866,0.0005063183
0.1,<p:>,0.0012693771,0.00012646218,0.0008998788,0.0005167804
0.11,<p:>,0.0012362738,0.000121404846,0.0008177014,0.00046029035
0.12,<p:>,0.0011015612,0.00010265712,0.00070010306,0.00037685782
0.13,<p:>,0.0010556503,9.776648e-05,0.0006531522,0.0003363879
0.14,<p:>,0.0010283687,9.819936e-05,0.00068819383,0.00033660216
0.15,<p:>,0.001023271,9.464376e-05,0.0007526257,0.00035782854
0.16,<p:>,0.000963884,8.142438e-05,0.00069499406,0.0003379922
0.17,<p:>,0.001001335,7.924754e-05,0.0007006854,0.00034567344
0.18,<p:>,0.0010385856,7.70351e-05,0.0007623459,0.00036508954
0.19,<p:>,0.0010803826,7.7401804e-05,0.00090268056,0.00041639208
0.2,<p:>,0.0011792684,9.3080576e-05,0.0010142495,0.00045713226
0.21,<p:>,0.0012890764,0.00011027837,0.0011014284,0.0004989599
0.22,<p:>,0.001219748,0.00010130318,0.0010316619,0.00046433654
0.23,<p:>,0.0010654315,8.172083e-05,0.0008630011,0.00039541084
0.24,<p:>,0.0009683874,6.877546e-05,0.0007231113,0.00033390184
0.25,<p:>,0.00096963,7.189049e-05,0.0006076267,0.0002822888
0.26,<p:>,0.0009713777,7.824059e-05,0.00052073615,0.00025230457
0.27,<p:>,0.0009350936,8.067838e-05,0.00043000584,0.00022099014
0.28,<p:>,0.00094446295,8.612695e-05,0.00041554307,0.00021137643
0.29,<p:>,0.0010145202,9.2694565e-05,0.00042017672,0.00020240466
0.3,<p:>,0.0011531619,0.00010652806,0.00043058378,0.00019984994
0.31,<p:>,0.0014259197,0.00012501693,0.00047010265,0.0002149103
0.32,<p:>,0.001873077,0.00015252162,0.0005682352,0.0002579968
0.33,<p:>,0.0024800533,0.00017601895,0.00074943714,0.00032793928
0.34,<p:>,0.003238836,0.00021081693,0.00088346994,0.00037920653
0.35000000000000003,<p:>,0.004479611,0.00026564533,0.0010273728,0.0004471451
0.36,<p:>,0.006277453,0.0003850328,0.0011471596,0.00050937256
0.37,<p:>,0.009432163,0.0006294802,0.0014921146,0.0006119512
0.38,<p:>,0.015594768,0.0012357256,0.0018526389,0.00075273105
0.39,<p:>,0.02535334,0.0037113375,0.0033568593,0.0014187943
0.4,<p:>,0.008573878,0.001091438,0.01246618,0.009483538
0.41000000000000003,<p:>,0.004661214,0.00045301925,0.0041722865,0.0027077843
0.42,<p:>,0.0032351601,0.00027925856,0.0023125987,0.0013693881
0.43,<p:>,0.0025668947,0.00021567634,0.0015467325,0.000914071
0.44,<p:>,0.0022410569,0.0001933798,0.0011979982,0.00073997345
0.45,<p:>,0.0020801101,0.00019065113,0.0009336892,0.0006102072
0.46,<p:>,0.002049536,0.0001892017,0.0007955699,0.00054090127
0.47000000000000003,<p:>,0.0022216318,0.00019709254,0.00074475614,0.00053020136
0.48,<p:>,0.0021488226,0.00017915794,0.0006181449,0.00048158455
0.49,<p:>,0.0019941223,0.00016240732,0.0005541862,0.00044526128
0.5,<p:>,0.001843992,0.00014921704,0.0005105153,0.00041556664
