time,phoneme,target_plosives,non_target_plosives,target_vowels,vocalic
0.0,<p:>,0.006971282,0.0008339099,0.012432624,0.008591794
0.01,<p:>,0.0033181424,0.00027787194,0.0035214536,0.0021194234
0.02,<p:>,0.0020580865,0.0001661278,0.0018122594,0.000997764
0.03,<p:>,0.0015335215,0.00012529643,0.0012607372,0.00067921693
0.04,<p:>,0.0012971561,0.00010722106,0.0009861758,0.00056868565
0.05,<p:>,0.0011067326,8.43447e-05,0.00078738574,0.00047517553
0.06,<p:>,0.0010182504,7.7864424e-05,0.00066591235,0.00041073962
0.07,<p:>,0.0009952603,7.825261e-05,0.0005809078,0.00036780981
0.08,<p:>,0.0010093673,8.517786e-05,0.0005901004,0.0003831385
0.09,<p:>,0.00089924375,7.326629e-05,0.0005598905,0.00036494463
0.1,<p:>,0.0007788671,6.085916e-05,0.00046881425,0.00031483246
0.11,<p:>,0.0007147585,5.1486186e-05,0.00042156928,0.0002757622
0.12,<p:>,0.00069022964,4.908975e-05,0.0003689976,0.00023128252
0.13,<p:>,0.0006091546,4.0949366e-05,0.0003060143,0.0001823814
0.14,<p:>,0.0005670949,3.8392933e-05,0.00030679133,0.00017692456
0.15,<p:>,0.00051910395,3.4658933e-05,0.00029666562,0.00016202651
0.16,<p:>,0.0005157576,3.743492e-05,0.0003008463,0.00015924363
0.17,<p:>,0.00047952667,3.4129494e-05,0.0002620891,0.00013817225
0.18,<p:>,0.000508715,3.736359e-05,0.00026764759,0.00012865507
0.19,<p:>,0.00054268446,4.1348838e-05,0.00027043067,0.00012814364
0.2,<p:>,0.00059429416,4.6033925e-05,0.00027728017,0.00013468573
0.21,<p:>,0.00063060847,4.927375e-05,0.00031583928,0.00015000839
0.22,<p:>,0.0006521608,4.7986538e-05,0.00030848564,0.0001495096
0.23,<p:>,0.00066609617,4.7145804e-05,0.00033562814,0.00016144587
0.24,<p:>,0.0006630879,4.3929653e-05,0.00035231418,0.00016461626
0.25,<p:>,0.0006647488,4.33796e-05,0.00037088536,0.00016982983
0.26,<p:>,0.000653962,4.28838e-05,0.0003361962,0.00015828718
0.27,<p:>,0.00067682297,4.4438093e-05,0.0003296725,0.00015679625
0.28,<p:>,0.0007959739,5.1866427e-05,0.00034988916,0.00016545608
0.29,<p:>,0.0009049899,5.6215136e-05,0.00038264866,0.00017767923
0.3,<p:>,0.0009806892,5.7456316e-05,0.00038595538,0.00018182384
0.31,<p:>,0.0011380826,7.080335e-05,0.0004251372,0.00020324069
0.32,<p:>,0.001452093,0.00010277661,0.00047301696,0.00023809065
0.33,<p:>,0.0019108652,0.00013066061,0.0005470471,0.00028729936
0.34,<p:>,0.0026128169,0.0001643186,0.00066158746,0.00034272153
0.35000000000000003,<p:>,0.0037329227,0.00021643587,0.00082851877,0.00045474776
0.36,<p:>,0.005546925,0.00029219626,0.0011088168,0.0005922997
0.37,<p:>,0.008680076,0.0004881523,0.0015389061,0.00072208594
0.38,<p:>,0.013067032,0.0009967966,0.002066307,0.0008363708
0.39,<p:>,0.022132868,0.003159582,0.0034956082,0.0013394834
0.4,<p:>,0.0073046144,0.00087469345,0.011030829,0.007973298
0.41000000000000003,<p:>,0.003696179,0.00034884547,0.0034435045,0.0022340529
0.42,<p:>,0.0026066813,0.00025616857,0.0021184133,0.0013385231
0.43,<p:>,0.0020778154,0.00021684263,0.0016679395,0.0010434432
0.44,<p:>,0.0015785513,0.00015873607,0.0011944944,0.0007440822
0.45,<p:>,0.0013338578,0.00013593792,0.00091038743,0.0005865451
0.46,<p:>,0.0012245674,0.00012598891,0.0007295138,0.00049952435
0.47000000000000003,<p:>,0.0011561706,0.00011506508,0.00065578753,0.00046090482
0.48,<p:>,0.0010183273,9.492621e-05,0.0005884818,0.00040444298
0.49,<p:>,0.000935443,8.158216e-05,0.0005069149,0.00033082953
0.5,<p:>,0.00095101,7.98047e-05,0.00042329682,0.00026532006
0.51,<p:>,0.00090477295,7.31435e-05,0.0003284744,0.00020814112
0.52,<p:>,0.00081470585,8.031147e-05,0.00021699381,0.00015602313
0.53,<p:>,0.00081565627,8.820201e-05,0.00021140446,0.00014996761
0.54,<p:>,0.0009749152,9.77511e-05,0.0002792889,0.0001649056
0.55,<p:>,0.0012426291,0.00011731468,0.0003101764,0.0001748075
0.56,<p:>,0.001615476,0.00015420714,0.00037579992,0.00020244364
0.5700000000000001,<p:>,0.0021677073,0.00021534246,0.00043087162,0.0002335172
0.58,<p:>,0.002844965,0.00029365518,0.00033979837,0.00025974723
0.59,<p:>,0.0029068196,0.00032990292,0.00030145264,0.00029624588
0.6,<p:>,0.0026239255,0.00037515062,0.00030452124,0.00033674922
0.61,<p:>,0.0024897498,0.00058485445,0.00037150265,0.0005148194
0.62,<p:>,0.0023858948,0.00066953705,0.00051951275,0.0008929826
0.63,<p:>,0.0020168542,0.0004666212,0.0006213792,0.000961594
0.64,<p:>,0.0018771832,0.00030442225,0.00066430296,0.00080519123
0.65,<p:>,0.0016490427,0.00015361734,0.00076094986,0.0005082776
0.66,<p:>,0.0016495397,0.00011633526,0.0007292896,0.00038324413
0.67,<p:>,0.0016914376,0.0001061557,0.00070303987,0.00033166131
0.68,<p:>,0.0017609448,0.00011140464,0.00065035827,0.00030488058
0.6900000000000001,<p:>,0.0019502726,0.00012319752,0.0007061381,0.0003329187
0.7000000000000001,<p:>,0.002292963,0.00014112187,0.00081004604,0.00039436732
0.71,<p:>,0.0026316987,0.00015083615,0.0009053887,0.0004362889
0.72,<p:>,0.0029843596,0.0001697105,0.0010553167,0.00048377414
0.73,<p:>,0.003472751,0.00019998028,0.0011727946,0.00052671775
0.74,<p:>,0.0039426885,0.00022461248,0.001206515,0.0005437699
0.75,<p:>,0.0050809477,0.00029635802,0.0013261979,0.00061930605
0.76,<p:>,0.007450446,0.0004566005,0.0015924316,0.0007998186
0.77,<p:>,0.012464789,0.00084805454,0.0022219708,0.0011720592
0.78,<p:>,0.020588968,0.00184831,0.0029809787,0.001690153
0.79,<p:>,0.037348617,0.006266638,0.005240673,0.0032228047
0.8,<p:>,0.029803798,0.0023821427,0.03352137,0.018664896
0.81,<p:>,0.01817357,0.0009860271,0.013008829,0.006083465
0.8200000000000001,<p:>,0.014039627,0.0007418275,0.008368222,0.0035530776
0.8300000000000001,<p:>,0.013294427,0.0006830947,0.008448965,0.0031729094
0.84,<p:>,0.013860292,0.0006939793,0.009277914,0.003351935
0.85,<p:>,0.014834283,0.00068836275,0.010747925,0.0038040748
0.86,<p:>,0.013393165,0.00055609026,0.011374104,0.0037943188
0.87,<p:>,0.010800297,0.00045518292,0.00939776,0.0030542298
0.88,<p:>,0.009489017,0.00040664128,0.008817166,0.002684545
0.89,<p:>,0.007897467,0.000331045,0.007804929,0.0021910542
0.9,<p:>,0.005743307,0.00022705422,0.0052000973,0.0014440006
0.91,<p:>,0.003921642,0.00017391141,0.0028530294,0.0007936584
0.92,<p:>,0.0028820096,0.00014642683,0.0015358152,0.00048848527
0.93,<p:>,0.0023003903,0.00012433856,0.0009865174,0.00034056572
0.9400000000000001,<p:>,0.002056378,0.00011395165,0.0007418356,0.00027221275
0.9500000000000001,<p:>,0.0019262423,0.00011484868,0.00058295834,0.00022884594
0.96,<p:>,0.0019791755,0.00012652055,0.0005257933,0.00021645115
0.97,<p:>,0.0021245852,0.00014394052,0.00048642696,0.0002088084
0.98,<p:>,0.00229553,0.00016299111,0.00047297234,0.00020662074
0.99,<p:>,0.0024073927,0.00017712574,0.00040769807,0.00018715159
1.0,<p:>,0.002410573,0.00017738756,0.00033889868,0.0001681364
1.01,<p:>,0.0026143617,0.00018439279,0.0002983575,0.00015272015
1.02,<p:>,0.0028340318,0.00019501182,0.00029315555,0.0001420243
1.03,<p:>,0.0037259404,0.00026785512,0.00032102005,0.00015910128
1.04,<p:>,0.0054644155,0.00041583632,0.0003794126,0.00020054646
1.05,<p:>,0.009831758,0.0008274671,0.0005910444,0.0003386306
1.06,<p:>,0.018503653,0.0015529837,0.0008521403,0.00054019154
